,t,Q,P,h,Target,dt,tIn,tOff
1528,2024-02-07 22:14:07,72.75084,152.9126,272.671745716,167.48859750566373,10.5,2024-02-13,2024-02-13 10:40:31
1529,2024-02-07 22:29:07,71.08827,153.5379,272.931065598,163.71293063831092,10.5,2024-02-13,2024-02-13 10:40:31
1530,2024-02-07 22:44:07,72.95464,151.2165,273.320198382,168.3572181913442,10.5,2024-02-13,2024-02-13 10:40:31
1531,2024-02-07 22:59:07,72.21989,154.4486,273.653551388,166.81715689207184,10.5,2024-02-13,2024-02-13 10:40:31
1532,2024-02-07 23:14:07,70.62168,152.9596,274.320563322,163.46639134171355,10.5,2024-02-13,2024-02-13 10:40:31
1533,2024-02-07 23:29:07,73.019,149.4904,273.338655676,168.51712076392096,10.5,2024-02-13,2024-02-13 10:40:31
1534,2024-02-07 23:44:07,71.18481,154.8583,274.172293126,164.68079743817026,10.5,2024-02-13,2024-02-13 10:40:31
1535,2024-02-07 23:59:07,72.67576,150.8281,273.431248068,167.78178946164408,10.5,2024-02-13,2024-02-13 10:40:31
1536,2024-02-08 00:14:07,42.00939,153.727,283.769066266,100.20088558821506,10.5,2024-02-13,2024-02-13 10:40:31
1537,2024-02-08 00:29:07,21.50079,90.83418,288.25245515,24.115665460319676,10.5,2024-02-13,2024-02-13 10:40:31
1538,2024-02-08 00:44:07,63.95531,44.56036,277.358878652,148.96439050972918,10.5,2024-02-13,2024-02-13 10:40:31
1539,2024-02-08 00:59:07,52.38168,140.6565,279.304134676,121.933221963874,10.5,2024-02-13,2024-02-13 10:40:31
1540,2024-02-08 01:14:07,34.60827,114.6377,287.363139896,82.4125361723511,10.5,2024-02-13,2024-02-13 10:40:31
1541,2024-02-08 01:29:07,57.72336,78.19077,279.044814794,134.4175412343778,10.5,2024-02-13,2024-02-13 10:40:31
1542,2024-02-08 01:44:07,45.71531,125.6322,281.008528112,107.80776985804951,10.5,2024-02-13,2024-02-13 10:40:31
1543,2024-02-08 01:59:07,77.10034,99.96874,271.504551312,176.85374384874004,10.5,2024-02-13,2024-02-13 10:40:31
1544,2024-02-08 02:14:07,72.76157,164.5208,273.449807336,167.9912951250256,10.5,2024-02-13,2024-02-13 10:40:31
1545,2024-02-08 02:29:07,74.61185,154.3052,273.246063284,172.20939322201377,10.5,2024-02-13,2024-02-13 10:40:31
1546,2024-02-08 02:44:07,73.16917,157.9761,273.746245754,169.11549285235782,10.5,2024-02-13,2024-02-13 10:40:31
1547,2024-02-08 02:59:07,72.82593,155.7061,273.931532512,168.43609401033837,10.5,2024-02-13,2024-02-13 10:40:31
1548,2024-02-08 03:14:07,74.59039,153.082,272.69020301,171.80963986808243,10.5,2024-02-13,2024-02-13 10:40:31
1549,2024-02-08 03:29:07,73.01363,158.1419,273.246063284,168.44764728096374,10.5,2024-02-13,2024-02-13 10:40:31
1550,2024-02-08 03:44:07,73.88783,154.5048,273.07923382,170.4009644611552,10.5,2024-02-13,2024-02-13 10:40:31
1551,2024-02-08 03:59:07,72.55777,156.4583,273.523942434,167.56618004326722,10.5,2024-02-13,2024-02-13 10:40:31
1552,2024-02-08 04:14:07,74.23643,153.5746,275.209878576,172.54070101704698,10.5,2024-02-13,2024-02-13 10:40:31
1553,2024-02-08 04:29:07,73.14771,155.2124,273.26452057800003,168.76837863436464,10.5,2024-02-13,2024-02-13 10:40:31
1554,2024-02-08 04:44:07,71.67822,155.1228,273.89451594999997,165.71176858754055,10.5,2024-02-13,2024-02-13 10:40:31
1555,2024-02-08 04:59:07,72.6114,150.9733,273.505383166,167.67865592235987,10.5,2024-02-13,2024-02-13 10:40:31
1556,2024-02-08 05:14:07,72.55777,154.4919,273.394231506,167.4867165618571,10.5,2024-02-13,2024-02-13 10:40:31
1557,2024-02-08 05:29:07,71.84447,154.0157,273.26452057800003,165.71407528232177,10.5,2024-02-13,2024-02-13 10:40:31
1558,2024-02-08 05:44:07,72.1609,150.8686,273.560958996,166.62450127923083,10.5,2024-02-13,2024-02-13 10:40:31
1559,2024-02-08 05:59:07,72.50414,152.9696,273.468366604,167.40830429746788,10.5,2024-02-13,2024-02-13 10:40:31
1560,2024-02-08 06:14:07,72.28961,151.8465,273.727686486,167.0234355053098,10.5,2024-02-13,2024-02-13 10:40:31
1561,2024-02-08 06:29:07,72.35397,153.2076,274.54286664200004,167.6699880588511,10.5,2024-02-13,2024-02-13 10:40:31
1562,2024-02-08 06:44:07,72.02682,153.8342,272.764338108,165.83058539172637,10.5,2024-02-13,2024-02-13 10:40:31
1563,2024-02-08 06:59:07,71.97319,152.3642,273.857397414,166.37115528167257,10.5,2024-02-13,2024-02-13 10:40:31
1564,2024-02-08 07:14:07,72.01609,152.6353,273.931532512,166.51538635876187,10.5,2024-02-13,2024-02-13 10:40:31
1565,2024-02-08 07:29:07,72.39151,152.6446,273.653551388,167.21357345357333,10.5,2024-02-13,2024-02-13 10:40:31
1566,2024-02-08 07:44:07,72.26279,153.3607,273.690669924,166.9388901059232,10.5,2024-02-13,2024-02-13 10:40:31
1567,2024-02-08 07:59:07,73.72157,152.832,272.986641428,169.9598862527677,10.5,2024-02-13,2024-02-13 10:40:31
1568,2024-02-08 08:14:07,73.29252,155.3957,273.41279077400003,169.19424126175954,10.5,2024-02-13,2024-02-13 10:40:31
1569,2024-02-08 08:29:07,72.39687,155.9956,274.357579884,167.65617646799805,10.5,2024-02-13,2024-02-13 10:40:31
1570,2024-02-08 08:44:07,72.83129,153.7854,273.505383166,168.18643926837396,10.5,2024-02-13,2024-02-13 10:40:31
1571,2024-02-08 08:59:07,72.33252,154.7032,273.635094094,167.06604639078387,10.5,2024-02-13,2024-02-13 10:40:31
1572,2024-02-08 09:14:07,71.28134,153.4684,274.042684172,164.82615764783156,10.5,2024-02-13,2024-02-13 10:40:31
1573,2024-02-08 09:29:07,70.64314,150.7905,273.486823898,163.01909176623823,10.5,2024-02-13,2024-02-13 10:40:31
1574,2024-02-08 09:44:07,71.43151,150.5639,274.524307374,165.46368875996956,10.5,2024-02-13,2024-02-13 10:40:31
1575,2024-02-08 09:59:07,72.1609,150.8747,273.709229192,166.71481185407944,10.5,2024-02-13,2024-02-13 10:40:31
1576,2024-02-08 10:14:07,72.79911,153.0559,273.486823898,168.10071966474166,10.5,2024-02-13,2024-02-13 10:40:31
1577,2024-02-08 10:29:07,73.05118,154.5117,273.357214944,168.60283456660227,10.5,2024-02-13,2024-02-13 10:40:31
1578,2024-02-08 10:44:07,72.43978,154.4214,273.597975558,167.29108818123973,10.5,2024-02-13,2024-02-13 10:40:31
1579,2024-02-08 11:10:25,74.0648,154.1398,274.042684172,171.41172597198616,10.5,2024-02-13,2024-02-13 10:40:31
1580,2024-02-08 11:25:25,70.94883,156.8284,274.654018302,164.4232627907205,10.5,2024-02-13,2024-02-13 10:40:31
1581,2024-02-08 11:40:25,71.27061,150.8091,274.33912259,164.9796158134011,10.5,2024-02-13,2024-02-13 10:40:31
1582,2024-02-08 11:55:25,72.00536,149.9278,273.338655676,166.1302367852146,10.5,2024-02-13,2024-02-13 10:40:31
1583,2024-02-08 12:10:25,71.65676,152.6595,273.764805022,165.5837012840111,10.5,2024-02-13,2024-02-13 10:40:31
1584,2024-02-08 12:25:25,72.35933,152.1246,273.764805022,167.2071927872706,10.5,2024-02-13,2024-02-13 10:40:31
1585,2024-02-08 12:40:25,71.47978,153.2697,273.801821584,165.139743999632,10.5,2024-02-13,2024-02-13 10:40:31
1586,2024-02-08 12:55:25,72.19308,150.2904,273.690669924,166.7778485791667,10.5,2024-02-13,2024-02-13 10:40:31
1587,2024-02-08 13:10:25,55.04716,153.664,280.02672244,128.0235154683301,10.5,2024-02-13,2024-02-13 10:40:31
1588,2024-02-08 13:25:25,74.96581,122.7342,271.91214139,172.18168450291975,10.5,2024-02-13,2024-02-13 10:40:31
1589,2024-02-08 13:40:25,72.34861,158.0344,273.523942434,167.03533139425306,10.5,2024-02-13,2024-02-13 10:40:31
1590,2024-02-08 13:55:25,22.84693,153.5591,288.734078352,25.6683359343263,10.5,2024-02-13,2024-02-13 10:40:31
1591,2024-02-08 14:10:25,52.51575,52.63899,282.36100927399997,123.35742752040605,10.5,2024-02-13,2024-02-13 10:40:31
1592,2024-02-08 14:25:25,35.25185,114.9239,290.827604572,84.9571369714621,10.5,2024-02-13,2024-02-13 10:40:31
1593,2024-02-08 14:40:25,43.07129,77.05377,283.806082828,102.72778560569972,10.5,2024-02-13,2024-02-13 10:40:31
1594,2024-02-08 14:55:25,48.74011,96.03136,281.564388386,114.85691533925966,10.5,2024-02-13,2024-02-13 10:40:31
1595,2024-02-08 15:10:25,53.81364,103.9034,279.80441912000003,125.1022304373213,10.5,2024-02-13,2024-02-13 10:40:31
1596,2024-02-08 15:25:25,51.36269,123.2487,280.34161815199997,120.22529503513195,10.5,2024-02-13,2024-02-13 10:40:31
1597,2024-02-08 15:40:25,70.80939,114.3444,275.154200772,164.3989605804355,10.5,2024-02-13,2024-02-13 10:40:31
1598,2024-02-08 15:55:25,75.11598,148.4974,272.57905135000004,172.94974568607708,10.5,2024-02-13,2024-02-13 10:40:31
1599,2024-02-08 16:10:25,71.43151,159.5728,274.098260002,165.20689776600645,10.5,2024-02-13,2024-02-13 10:40:31
1600,2024-02-08 16:25:25,74.26861,151.5424,273.042217258,171.25590637572327,10.5,2024-02-13,2024-02-13 10:40:31
1601,2024-02-08 16:40:25,73.6143,157.1822,274.172293126,170.4496885339407,10.5,2024-02-13,2024-02-13 10:40:31
1602,2024-02-08 16:55:25,75.30369,154.8943,272.653186448,173.4290917836763,10.5,2024-02-13,2024-02-13 10:40:31
1603,2024-02-08 17:10:25,73.21743,159.9785,274.209411662,169.5133601892451,10.5,2024-02-13,2024-02-13 10:40:31
1604,2024-02-08 17:25:25,73.86101,155.4308,273.246063284,170.44317537518174,10.5,2024-02-13,2024-02-13 10:40:31
1605,2024-02-08 17:40:25,71.97319,156.3269,274.172293126,166.56245763060815,10.5,2024-02-13,2024-02-13 10:40:31
1606,2024-02-08 17:55:25,75.09989,152.3211,272.87548976799997,173.10074756826623,10.5,2024-02-13,2024-02-13 10:40:31
1607,2024-02-08 18:10:25,72.96536,159.1995,273.690669924,168.61018983081357,10.5,2024-02-13,2024-02-13 10:40:31
1608,2024-02-08 18:25:25,73.66794,154.2996,273.301639114,170.03221911497445,10.5,2024-02-13,2024-02-13 10:40:31
1609,2024-02-08 18:40:25,74.47777,155.9515,272.542034788,171.42360321090302,10.5,2024-02-13,2024-02-13 10:40:31
1610,2024-02-08 18:55:25,71.78011,156.9859,274.098260002,166.07077103659302,10.5,2024-02-13,2024-02-13 10:40:31
1611,2024-02-08 19:10:25,73.00291,152.0199,273.523942434,168.594194126176,10.5,2024-02-13,2024-02-13 10:40:31
1612,2024-02-08 19:25:25,72.79375,154.8887,272.597610618,167.54182152257263,10.5,2024-02-13,2024-02-13 10:40:31
1613,2024-02-08 19:40:25,72.48804,153.2371,273.67211065600003,167.44789893070504,10.5,2024-02-13,2024-02-13 10:40:31
1614,2024-02-08 19:55:25,72.89565,153.2978,273.560958996,168.369268689523,10.5,2024-02-13,2024-02-13 10:40:31
1615,2024-02-08 20:10:25,73.5714,154.2569,273.26452057800003,169.786333418982,10.5,2024-02-13,2024-02-13 10:40:31
1616,2024-02-08 20:25:25,73.28716,155.9957,273.41279077400003,169.18186781446695,10.5,2024-02-13,2024-02-13 10:40:31
1617,2024-02-08 20:40:25,74.23643,155.0369,273.07923382,171.2049097957409,10.5,2024-02-13,2024-02-13 10:40:31
1618,2024-02-08 20:55:25,72.93319,156.487,274.487290812,169.02640139218738,10.5,2024-02-13,2024-02-13 10:40:31
1619,2024-02-08 21:10:25,74.5314,154.493,272.894049036,171.80209627306058,10.5,2024-02-13,2024-02-13 10:40:31
1620,2024-02-08 21:25:25,72.32716,157.9812,273.801821584,167.15545321891292,10.5,2024-02-13,2024-02-13 10:40:31
1621,2024-02-08 21:40:25,73.22279,153.4302,273.431248068,169.04468196237892,10.5,2024-02-13,2024-02-13 10:40:31
1622,2024-02-08 21:55:25,71.52268,155.3586,274.079700734,165.46397551245605,10.5,2024-02-13,2024-02-13 10:40:31
1623,2024-02-08 22:10:25,71.74258,151.5037,274.06124344,165.96152558305644,10.5,2024-02-13,2024-02-13 10:40:31
1624,2024-02-08 22:25:25,73.09408,151.4985,273.542501702,168.81619752936,10.5,2024-02-13,2024-02-13 10:40:31
1625,2024-02-08 22:40:25,72.98682,154.739,273.523942434,168.55703559943385,10.5,2024-02-13,2024-02-13 10:40:31
1626,2024-02-08 22:55:25,72.82056,154.8016,273.875956682,168.38950379421652,10.5,2024-02-13,2024-02-13 10:40:31
1627,2024-02-08 23:10:25,72.82056,155.6042,272.87548976799997,167.77437813933255,10.5,2024-02-13,2024-02-13 10:40:31
1628,2024-02-08 23:25:25,73.67867,154.5554,273.097793088,169.9301454280936,10.5,2024-02-13,2024-02-13 10:40:31
1629,2024-02-08 23:40:25,72.98145,156.089,273.505383166,168.53319786238677,10.5,2024-02-13,2024-02-13 10:40:31
1630,2024-02-08 23:55:25,71.38324,154.6816,274.468833518,165.3184632154798,10.5,2024-02-13,2024-02-13 10:40:31
1631,2024-02-09 00:10:25,73.76447,150.9543,273.208944748,170.1972744678025,10.5,2024-02-13,2024-02-13 10:40:31
1632,2024-02-09 00:25:25,74.11308,156.3024,273.07923382,170.92043860520405,10.5,2024-02-13,2024-02-13 10:40:31
1633,2024-02-09 00:40:25,72.6114,156.5244,273.67211065600003,167.7808719778718,10.5,2024-02-13,2024-02-13 10:40:31
1634,2024-02-09 00:55:25,71.96783,154.2048,273.838838146,166.3474911554128,10.5,2024-02-13,2024-02-13 10:40:31
1635,2024-02-09 01:10:25,73.59821,152.0204,273.097793088,169.7445750384388,10.5,2024-02-13,2024-02-13 10:40:31
1636,2024-02-09 01:25:25,72.53632,156.1767,273.690669924,167.61875340337716,10.5,2024-02-13,2024-02-13 10:40:31
1637,2024-02-09 01:40:25,72.57922,153.284,273.690669924,167.71788780282014,10.5,2024-02-13,2024-02-13 10:40:31
1638,2024-02-09 01:55:25,72.64894,153.466,273.690669924,167.87899853310373,10.5,2024-02-13,2024-02-13 10:40:31
1639,2024-02-09 02:10:25,72.64894,154.1138,273.468366604,167.74263999832954,10.5,2024-02-13,2024-02-13 10:40:31
1640,2024-02-09 02:25:25,73.06727,154.7687,273.394231506,168.6628067598919,10.5,2024-02-13,2024-02-13 10:40:31
1641,2024-02-09 02:40:25,73.26034,154.8107,273.375672238,169.0969946738112,10.5,2024-02-13,2024-02-13 10:40:31
1642,2024-02-09 02:55:25,72.21989,155.3909,273.486823898,166.71552106196302,10.5,2024-02-13,2024-02-13 10:40:31
1643,2024-02-09 03:10:25,72.78302,153.1434,273.523942434,168.08637632348285,10.5,2024-02-13,2024-02-13 10:40:31
1644,2024-02-09 03:25:25,72.55777,154.2466,273.616534826,167.62290397496562,10.5,2024-02-13,2024-02-13 10:40:31
1645,2024-02-09 03:40:25,43.77386,154.2652,283.00946194,104.07622691994219,10.5,2024-02-13,2024-02-13 10:40:31
1646,2024-02-09 03:55:25,35.03196,97.13619,285.71432229000004,82.94281603741501,10.5,2024-02-13,2024-02-13 10:40:31
1647,2024-02-09 04:10:25,41.4409,72.72661,281.508812556,98.06384863984049,10.5,2024-02-13,2024-02-13 10:40:31
1648,2024-02-09 04:25:25,47.9571,97.29798,281.89784336599996,113.26470782197333,10.5,2024-02-13,2024-02-13 10:40:31
1649,2024-02-09 04:40:25,34.88715,105.2683,288.08572766000003,83.28553200342697,10.5,2024-02-13,2024-02-13 10:40:31
1650,2024-02-09 04:55:25,70.10146,72.02375,271.078401966,160.27664039466413,10.5,2024-02-13,2024-02-13 10:40:31
1651,2024-02-09 05:10:25,52.15643,149.0019,281.08266321,122.18198562421028,10.5,2024-02-13,2024-02-13 10:40:31
1652,2024-02-09 05:25:25,68.91084,114.8359,275.654485216,160.13169912757573,10.5,2024-02-13,2024-02-13 10:40:31
1653,2024-02-09 05:40:25,72.09654,149.809,273.801821584,166.62246684669333,10.5,2024-02-13,2024-02-13 10:40:31
1654,2024-02-09 05:55:25,74.74056,152.2031,272.46789968999997,172.01519254192505,10.5,2024-02-13,2024-02-13 10:40:31
1655,2024-02-09 06:10:25,73.37296,157.8323,273.28307984599996,169.29957905290112,10.5,2024-02-13,2024-02-13 10:40:31
1656,2024-02-09 06:25:25,73.81274,155.5109,273.690669924,170.60893835556445,10.5,2024-02-13,2024-02-13 10:40:31
1657,2024-02-09 06:40:25,74.79419,156.4577,272.74577884,172.3141791576599,10.5,2024-02-13,2024-02-13 10:40:31
1658,2024-02-09 06:55:25,73.37833,158.2352,273.338655676,169.34640159499367,10.5,2024-02-13,2024-02-13 10:40:31
1659,2024-02-09 07:10:25,73.30325,155.4973,273.301639114,169.15021791968908,10.5,2024-02-13,2024-02-13 10:40:31
1660,2024-02-09 07:25:25,73.31397,155.1804,273.375672238,169.22078159350548,10.5,2024-02-13,2024-02-13 10:40:31
1661,2024-02-09 07:40:25,74.12917,155.265,273.042217258,170.93437183259627,10.5,2024-02-13,2024-02-13 10:40:31
1662,2024-02-09 07:55:25,72.93319,156.9735,273.431248068,168.3761013210744,10.5,2024-02-13,2024-02-13 10:40:31
1663,2024-02-09 08:10:25,73.14771,154.4737,273.394231506,168.84848820352278,10.5,2024-02-13,2024-02-13 10:40:31
1664,2024-02-09 08:25:25,74.16135,153.7874,272.838473206,170.880969091799,10.5,2024-02-13,2024-02-13 10:40:31
1665,2024-02-09 08:40:25,73.65185,155.879,273.116352356,169.87983259554753,10.5,2024-02-13,2024-02-13 10:40:31
1666,2024-02-09 08:55:25,71.89274,156.441,272.63462718,165.44317435378989,10.5,2024-02-13,2024-02-13 10:40:31
1667,2024-02-09 09:10:25,71.23844,152.4439,273.89451594999997,164.63789471968397,10.5,2024-02-13,2024-02-13 10:40:31
1668,2024-02-09 09:25:25,73.86101,151.0892,273.746245754,170.7551750703619,10.5,2024-02-13,2024-02-13 10:40:31
1669,2024-02-09 09:40:25,72.55241,155.988,273.375672238,167.46297501952853,10.5,2024-02-13,2024-02-13 10:40:31
1670,2024-02-09 09:55:25,72.04291,152.7888,273.375672238,166.23938159089647,10.5,2024-02-13,2024-02-13 10:40:31
1671,2024-02-09 10:10:25,71.67822,152.0257,273.987108342,165.7677888732438,10.5,2024-02-13,2024-02-13 10:40:31
1672,2024-02-09 10:25:25,73.20671,151.8854,273.857397414,169.2709615651209,10.5,2024-02-13,2024-02-13 10:40:31
1673,2024-02-09 10:40:25,72.4666,155.7229,273.597975558,167.35302579321237,10.5,2024-02-13,2024-02-13 10:40:31
1674,2024-02-09 10:55:27,72.34861,153.6318,273.783262316,167.19369260403067,10.5,2024-02-13,2024-02-13 10:40:31
1675,2024-02-09 11:10:27,70.85229,153.2433,274.39459644600004,164.04443911059613,10.5,2024-02-13,2024-02-13 10:40:31
1676,2024-02-09 11:25:27,73.68939,149.1535,273.28307984599996,170.07017779275486,10.5,2024-02-13,2024-02-13 10:40:31
1677,2024-02-09 11:40:27,72.51486,155.9793,272.57905135000004,166.88856629545387,10.5,2024-02-13,2024-02-13 10:40:31
1678,2024-02-09 11:55:27,73.57676,154.852,273.153368918,169.72963665959145,10.5,2024-02-13,2024-02-13 10:40:31
1679,2024-02-09 12:10:27,72.39151,156.263,273.709229192,167.24759488147612,10.5,2024-02-13,2024-02-13 10:40:31
1680,2024-02-09 12:25:27,72.6114,152.9497,272.57905135000004,167.1107472689835,10.5,2024-02-13,2024-02-13 10:40:31
1681,2024-02-09 12:40:27,72.38078,155.1936,273.67211065600003,167.20012755160155,10.5,2024-02-13,2024-02-13 10:40:31
1682,2024-02-09 12:55:27,72.27352,153.688,273.338655676,166.7489335641256,10.5,2024-02-13,2024-02-13 10:40:31
1683,2024-02-09 13:10:27,70.51978,153.6912,274.83930505999996,163.53919558485075,10.5,2024-02-13,2024-02-13 10:40:31
1684,2024-02-09 13:25:27,72.13408,149.5428,273.208944748,166.34824176126682,10.5,2024-02-13,2024-02-13 10:40:31
1685,2024-02-09 13:40:27,72.06436,152.821,274.11681927,166.73970228477384,10.5,2024-02-13,2024-02-13 10:40:31
1686,2024-02-09 13:55:27,72.52023,153.3561,273.931532512,167.7290530712256,10.5,2024-02-13,2024-02-13 10:40:31
1687,2024-02-09 14:10:27,72.20917,151.4251,274.246428224,167.15375492907225,10.5,2024-02-13,2024-02-13 10:40:31
1688,2024-02-09 14:25:27,72.32716,152.9227,273.783262316,167.1441228236803,10.5,2024-02-13,2024-02-13 10:40:31
1689,2024-02-09 14:40:27,73.019,153.6422,273.486823898,168.60846855407672,10.5,2024-02-13,2024-02-13 10:40:31
1690,2024-02-09 14:55:27,71.30816,154.6919,274.264987492,165.0219316285847,10.5,2024-02-13,2024-02-13 10:40:31
1691,2024-02-09 15:10:27,71.30816,151.2162,274.15383583199997,164.9550530167551,10.5,2024-02-13,2024-02-13 10:40:31
1692,2024-02-09 15:25:27,70.7933,151.6446,275.30247096799997,164.45017250017744,10.5,2024-02-13,2024-02-13 10:40:31
1693,2024-02-09 15:40:27,73.5714,150.1376,273.116352356,169.69427266009023,10.5,2024-02-13,2024-02-13 10:40:31
1694,2024-02-09 15:55:27,72.53095,156.5087,273.875956682,167.71981264938267,10.5,2024-02-13,2024-02-13 10:40:31
1695,2024-02-09 16:10:27,71.70503,154.2441,274.190852394,165.95310686499153,10.5,2024-02-13,2024-02-13 10:40:31
1696,2024-02-09 16:25:27,72.04291,151.1766,273.727686486,166.45344098550038,10.5,2024-02-13,2024-02-13 10:40:31
1697,2024-02-09 16:40:27,71.84447,152.4655,273.931532512,166.11856711174508,10.5,2024-02-13,2024-02-13 10:40:31
1698,2024-02-09 16:55:27,72.9171,152.4035,273.042217258,168.09944713532244,10.5,2024-02-13,2024-02-13 10:40:31
1699,2024-02-09 17:10:27,72.52023,154.9969,273.67211065600003,167.57020833417093,10.5,2024-02-13,2024-02-13 10:40:31
1700,2024-02-09 17:25:27,43.99911,154.0074,286.233064028,105.80335284579688,10.5,2024-02-13,2024-02-13 10:40:31
1701,2024-02-09 17:40:27,24.15017,96.13044,286.899973988,26.960163349100995,10.5,2024-02-13,2024-02-13 10:40:31
1702,2024-02-09 17:55:27,56.50056,47.25798,280.156433368,131.9227937764411,10.5,2024-02-13,2024-02-13 10:40:31
1703,2024-02-09 18:10:27,52.60693,126.9903,282.583312594,123.6688938906099,10.5,2024-02-13,2024-02-13 10:40:31
1704,2024-02-09 18:25:27,29.36849,114.5769,285.38086731,68.55155729102464,10.5,2024-02-13,2024-02-13 10:40:31
1705,2024-02-09 18:40:27,61.55799,62.87136,277.025423672,142.97894269064764,10.5,2024-02-13,2024-02-13 10:40:31
1706,2024-02-09 18:55:27,46.99174,134.6994,282.95388611,111.50117244463608,10.5,2024-02-13,2024-02-13 10:40:31
1707,2024-02-09 19:10:27,63.19375,101.897,277.284845528,147.01003815980255,10.5,2024-02-13,2024-02-13 10:40:31
1708,2024-02-09 19:25:27,73.58749,138.235,273.449807336,169.938614185013,10.5,2024-02-13,2024-02-13 10:40:31
1709,2024-02-09 19:40:27,74.58503,155.7625,272.91250633,171.93734687990423,10.5,2024-02-13,2024-02-13 10:40:31
1710,2024-02-09 19:55:27,72.4666,158.6646,273.838838146,167.50035540272418,10.5,2024-02-13,2024-02-13 10:40:31
1711,2024-02-09 20:10:27,73.64648,153.3601,273.320198382,169.99423063071504,10.5,2024-02-13,2024-02-13 10:40:31
1712,2024-02-09 20:25:27,72.59531,156.1602,273.542501702,167.66425123163359,10.5,2024-02-13,2024-02-13 10:40:31
1713,2024-02-09 20:40:27,73.81274,153.0691,273.190487454,170.29714255991507,10.5,2024-02-13,2024-02-13 10:40:31
1714,2024-02-09 20:55:27,73.2657,156.7251,274.468833518,169.7855927125009,10.5,2024-02-13,2024-02-13 10:40:31
1715,2024-02-09 21:10:27,73.11553,154.3878,273.375672238,168.76274921714648,10.5,2024-02-13,2024-02-13 10:40:31
1716,2024-02-09 21:25:27,72.7133,155.3217,273.597975558,167.97081511398216,10.5,2024-02-13,2024-02-13 10:40:31
1717,2024-02-09 21:40:27,73.02972,154.6613,273.486823898,168.63322214948198,10.5,2024-02-13,2024-02-13 10:40:31
1718,2024-02-09 21:55:27,73.85028,154.8919,273.246063284,170.41841460800873,10.5,2024-02-13,2024-02-13 10:40:31
1719,2024-02-09 22:10:27,73.75375,156.0546,273.246063284,170.1956600082684,10.5,2024-02-13,2024-02-13 10:40:31
1720,2024-02-09 22:25:27,73.21743,156.7382,273.486823898,169.06666407052015,10.5,2024-02-13,2024-02-13 10:40:31
1721,2024-02-09 22:40:27,72.89565,155.2654,272.80135467,167.90175305669516,10.5,2024-02-13,2024-02-13 10:40:31
1722,2024-02-09 22:55:27,72.13944,153.9724,273.746245754,166.687772257232,10.5,2024-02-13,2024-02-13 10:40:31
1723,2024-02-09 23:10:27,72.27352,152.9805,273.857397414,167.0653894689546,10.5,2024-02-13,2024-02-13 10:40:31
1724,2024-02-09 23:25:27,71.02391,151.3372,274.33912259,164.4085463189606,10.5,2024-02-13,2024-02-13 10:40:31
1725,2024-02-09 23:40:27,71.6085,150.5223,274.079700734,165.66251558923284,10.5,2024-02-13,2024-02-13 10:40:31
1726,2024-02-09 23:55:27,71.75866,151.6893,274.042684172,165.98748197900696,10.5,2024-02-13,2024-02-13 10:40:31
1727,2024-02-10 00:10:27,73.83419,152.3777,272.708762278,170.04625350493808,10.5,2024-02-13,2024-02-13 10:40:31
1728,2024-02-10 00:25:27,70.80402,156.9457,275.024591818,164.30906018637924,10.5,2024-02-13,2024-02-13 10:40:31
1729,2024-02-10 00:40:27,72.2467,149.6393,273.801821584,166.96950194188233,10.5,2024-02-13,2024-02-13 10:40:31
1730,2024-02-10 00:55:27,71.59777,153.4104,274.172293126,165.69364970582836,10.5,2024-02-13,2024-02-13 10:40:31
1731,2024-02-10 01:10:27,74.0219,151.3282,272.986641428,170.652275910751,10.5,2024-02-13,2024-02-13 10:40:31
1732,2024-02-10 01:25:27,71.88201,156.4418,272.430883128,165.29486216343403,10.5,2024-02-13,2024-02-13 10:40:31
1733,2024-02-10 01:40:27,73.33006,154.9919,273.375672238,169.25791997757935,10.5,2024-02-13,2024-02-13 10:40:31
1734,2024-02-10 01:55:27,73.23352,155.5,273.41279077400003,169.05804100238188,10.5,2024-02-13,2024-02-13 10:40:31
1735,2024-02-10 02:10:27,72.60603,155.2185,274.042684172,167.9956353547683,10.5,2024-02-13,2024-02-13 10:40:31
1736,2024-02-10 02:25:27,72.55777,153.8232,273.820380852,167.74778408450874,10.5,2024-02-13,2024-02-13 10:40:31
1737,2024-02-10 02:40:27,72.84737,153.6422,273.542501702,168.2464024913423,10.5,2024-02-13,2024-02-13 10:40:31
1738,2024-02-10 02:55:27,71.37788,154.5339,274.13527656400004,165.10515642065482,10.5,2024-02-13,2024-02-13 10:40:31
1739,2024-02-10 03:10:27,72.7562,151.3454,273.153368918,167.7967962251157,10.5,2024-02-13,2024-02-13 10:40:31
1740,2024-02-10 03:25:27,72.49341,153.2599,272.46789968999997,166.7234454872481,10.5,2024-02-13,2024-02-13 10:40:31
1741,2024-02-10 03:40:27,72.9171,152.7529,273.968549074,168.6697467311037,10.5,2024-02-13,2024-02-13 10:40:31
1742,2024-02-10 03:55:27,71.97855,153.7881,273.560958996,166.20344253677797,10.5,2024-02-13,2024-02-13 10:40:31
1743,2024-02-10 04:10:27,71.78011,151.2294,274.005565636,166.01460933446378,10.5,2024-02-13,2024-02-13 10:40:31
1744,2024-02-10 04:25:27,73.79665,151.9791,273.02365799,170.15604766963818,10.5,2024-02-13,2024-02-13 10:40:31
