,t,Q,P,h,Target,dt,tIn,tOff
5002,2023-07-23 09:45:00,4.8944,8.0422,321.15487612,6.116258017966374,9.75,2023-07-28,2023-07-28 09:45:00
5003,2023-07-23 10:00:00,0.3744,0.0,325.0115328,0.4734852234564581,9.75,2023-07-28,2023-07-28 09:45:00
5004,2023-07-23 10:15:00,0.39,0.0,325.3327509,0.4937012315715699,9.75,2023-07-28,2023-07-28 09:45:00
5005,2023-07-23 10:30:00,0.3877,0.0,325.53567916000003,0.4910957932081669,9.75,2023-07-28,2023-07-28 09:45:00
5006,2023-07-23 10:45:00,0.3901,0.0,325.02988812,0.4933681013399934,9.75,2023-07-28,2023-07-28 09:45:00
5007,2023-07-23 11:00:00,0.4013,0.0,326.05370708,0.509131678736345,9.75,2023-07-28,2023-07-28 09:45:00
5008,2023-07-23 11:15:00,0.3826,0.0,326.46874125999994,0.4860247533918119,9.75,2023-07-28,2023-07-28 09:45:00
5009,2023-07-23 11:30:00,0.3624,0.0,325.78041676,0.45939364348535566,9.75,2023-07-28,2023-07-28 09:45:00
5010,2023-07-23 11:45:00,0.3665,0.0,326.33005662,0.4653748116072107,9.75,2023-07-28,2023-07-28 09:45:00
5011,2023-07-23 12:00:00,0.3549,0.0,326.75834742,0.45123679762382585,9.75,2023-07-28,2023-07-28 09:45:00
5012,2023-07-23 12:15:00,0.352,0.0,325.9649897,0.44646296461050256,9.75,2023-07-28,2023-07-28 09:45:00
5013,2023-07-23 12:30:00,1.8749,3.519,325.0880133,2.3716515612140294,9.75,2023-07-28,2023-07-28 09:45:00
5014,2023-07-23 12:45:00,12.1143,24.8402,319.13681066,15.04343601104278,9.75,2023-07-28,2023-07-28 09:45:00
5015,2023-07-23 13:00:00,0.3672,0.0,324.07541148,0.46304219885735093,9.75,2023-07-28,2023-07-28 09:45:00
5016,2023-07-23 13:15:00,12.5112,28.9107,317.9345372,15.477773701752596,9.75,2023-07-28,2023-07-28 09:45:00
5017,2023-07-23 13:30:00,2.4408,2.2993,325.71515339999996,3.093441992791661,9.75,2023-07-28,2023-07-28 09:45:00
5018,2023-07-23 13:45:00,0.4067,0.0,326.81239364,0.517183318372497,9.75,2023-07-28,2023-07-28 09:45:00
5019,2023-07-23 14:00:00,0.3963,0.0,327.75361366000004,0.5054094746815688,9.75,2023-07-28,2023-07-28 09:45:00
5020,2023-07-23 14:15:00,0.3883,0.0,327.34061896000003,0.49458291277525696,9.75,2023-07-28,2023-07-28 09:45:00
5021,2023-07-23 14:30:00,0.3863,0.0,327.44055348,0.49218570054691674,9.75,2023-07-28,2023-07-28 09:45:00
5022,2023-07-23 14:45:00,0.3795,0.0,328.0452593,0.48441475646722243,9.75,2023-07-28,2023-07-28 09:45:00
5023,2023-07-23 15:00:00,0.371,0.0,327.64042252,0.47298046625259677,9.75,2023-07-28,2023-07-28 09:45:00
5024,2023-07-23 15:15:00,0.3611,0.0,327.47318516,0.46012417369407715,9.75,2023-07-28,2023-07-28 09:45:00
5025,2023-07-23 15:30:00,0.3798,0.0,328.69075472,0.4857516305821792,9.75,2023-07-28,2023-07-28 09:45:00
5026,2023-07-23 15:45:00,0.3602,0.0,328.46743166000005,0.4603708758110159,9.75,2023-07-28,2023-07-28 09:45:00
5027,2023-07-23 16:00:00,0.3592,0.0,327.34061896000003,0.457517852868587,9.75,2023-07-28,2023-07-28 09:45:00
5028,2023-07-23 16:15:00,0.752,1.199,327.744436,0.9590140863250765,9.75,2023-07-28,2023-07-28 09:45:00
5029,2023-07-23 16:30:00,16.7984,39.0649,317.22173894,20.734934987315924,9.75,2023-07-28,2023-07-28 09:45:00
5030,2023-07-23 16:45:00,1.1476,0.0,323.65119964,1.4452386880171881,9.75,2023-07-28,2023-07-28 09:45:00
5031,2023-07-23 17:00:00,0.3778,0.0,325.47143554,0.47846111846431916,9.75,2023-07-28,2023-07-28 09:45:00
5032,2023-07-23 17:15:00,0.3836,0.0,325.89972634,0.48644574891324205,9.75,2023-07-28,2023-07-28 09:45:00
5033,2023-07-23 17:30:00,0.3786,0.0,324.23856988,0.47765805177660725,9.75,2023-07-28,2023-07-28 09:45:00
5034,2023-07-23 17:45:00,12.0427,30.0547,317.7815762,14.8910184103867,9.75,2023-07-28,2023-07-28 09:45:00
5035,2023-07-23 18:00:00,14.4356,31.5259,315.11801532000004,17.70026996275716,9.75,2023-07-28,2023-07-28 09:45:00
5036,2023-07-23 18:15:00,14.0164,30.8245,315.32196332,17.197389317699027,9.75,2023-07-28,2023-07-28 09:45:00
5037,2023-07-23 18:30:00,13.9419,30.8704,315.48002302000003,17.11455633733697,9.75,2023-07-28,2023-07-28 09:45:00
5038,2023-07-23 18:45:00,13.927,30.9036,315.55038508,17.100078663140636,9.75,2023-07-28,2023-07-28 09:45:00
5039,2023-07-23 19:00:00,13.9337,30.8527,315.36887136,17.09846397496188,9.75,2023-07-28,2023-07-28 09:45:00
5040,2023-07-23 19:15:00,14.0672,30.9173,315.66051699999997,17.27824960763141,9.75,2023-07-28,2023-07-28 09:45:00
5041,2023-07-23 19:30:00,15.5834,36.0189,315.51979288,19.13201200579203,9.75,2023-07-28,2023-07-28 09:45:00
5042,2023-07-23 19:45:00,22.6613,56.17,311.26849682,27.446805626154095,9.75,2023-07-28,2023-07-28 09:45:00
5043,2023-07-23 20:00:00,21.8937,54.0205,313.05610104,26.66939433850829,9.75,2023-07-28,2023-07-28 09:45:00
5044,2023-07-23 20:15:00,19.2755,46.1239,314.5337043,23.590908174694086,9.75,2023-07-28,2023-07-28 09:45:00
5045,2023-07-23 20:30:00,17.0011,40.0917,314.94873848000003,20.83477012465776,9.75,2023-07-28,2023-07-28 09:45:00
5046,2023-07-23 20:45:00,21.7412,54.7427,313.37222044,26.510372138834526,9.75,2023-07-28,2023-07-28 09:45:00
5047,2023-07-23 21:00:00,26.7957,67.4801,309.85207796000003,67.33786599583978,9.75,2023-07-28,2023-07-28 09:45:00
5048,2023-07-23 21:15:00,21.6962,52.9124,313.79337305999996,26.49105542704087,9.75,2023-07-28,2023-07-28 09:45:00
5049,2023-07-23 21:30:00,19.1901,46.1297,314.7121588,23.499714068417024,9.75,2023-07-28,2023-07-28 09:45:00
5050,2023-07-23 21:45:00,18.5165,44.1515,314.95893588,22.692620595892663,9.75,2023-07-28,2023-07-28 09:45:00
5051,2023-07-23 22:00:00,16.4159,37.9018,315.63910246,20.161707775073086,9.75,2023-07-28,2023-07-28 09:45:00
5052,2023-07-23 22:15:00,18.9274,46.247,314.95383718,23.195817456003056,9.75,2023-07-28,2023-07-28 09:45:00
5053,2023-07-23 22:30:00,21.1638,51.8931,314.36136824,25.887769747926683,9.75,2023-07-28,2023-07-28 09:45:00
5054,2023-07-23 22:45:00,17.5239,41.1371,315.58709572000004,21.518986893828057,9.75,2023-07-28,2023-07-28 09:45:00
5055,2023-07-23 23:00:00,20.2,49.8811,315.42189784,24.792197792982215,9.75,2023-07-28,2023-07-28 09:45:00
5056,2023-07-23 23:15:00,24.7584,62.7376,314.05238702,31.17308865634215,9.75,2023-07-28,2023-07-28 09:45:00
5057,2023-07-23 23:30:00,26.0939,67.0235,314.27061138,66.18469397663146,9.75,2023-07-28,2023-07-28 09:45:00
5058,2023-07-23 23:45:00,34.1069,87.8866,308.94960806,88.21409914716632,9.75,2023-07-28,2023-07-28 09:45:00
5059,2023-07-24 00:00:00,34.3671,89.6236,309.26368798,88.97744363534866,9.75,2023-07-28,2023-07-28 09:45:00
5060,2023-07-24 00:15:00,37.6351,97.2174,307.98799324,97.39351508708069,9.75,2023-07-28,2023-07-28 09:45:00
5061,2023-07-24 00:30:00,33.0849,85.292,311.90175536000004,86.27878640896455,9.75,2023-07-28,2023-07-28 09:45:00
5062,2023-07-24 00:45:00,30.3684,78.7621,312.9836995,78.89487212805918,9.75,2023-07-28,2023-07-28 09:45:00
5063,2023-07-24 01:00:00,36.2567,94.2925,309.00263454,94.0078242685781,9.75,2023-07-28,2023-07-28 09:45:00
5064,2023-07-24 01:15:00,37.6843,97.7872,308.5529292,97.69971712078319,9.75,2023-07-28,2023-07-28 09:45:00
5065,2023-07-24 01:30:00,38.3989,99.3042,308.75687719999996,99.61818007253088,9.75,2023-07-28,2023-07-28 09:45:00
5066,2023-07-24 01:45:00,31.6998,81.6986,312.72264606,82.72103058878098,9.75,2023-07-28,2023-07-28 09:45:00
5067,2023-07-24 02:00:00,31.2003,81.228,312.93883094,81.25925119725927,9.75,2023-07-28,2023-07-28 09:45:00
5068,2023-07-24 02:15:00,37.5046,97.4665,308.88638418,97.33891093375475,9.75,2023-07-28,2023-07-28 09:45:00
5069,2023-07-24 02:30:00,36.6705,94.6547,309.18720748,95.21756105810213,9.75,2023-07-28,2023-07-28 09:45:00
5070,2023-07-24 02:45:00,34.8908,89.9613,311.12981218,90.9879884230494,9.75,2023-07-28,2023-07-28 09:45:00
5071,2023-07-24 03:00:00,29.6897,76.4672,313.27636488,77.20378380559563,9.75,2023-07-28,2023-07-28 09:45:00
5072,2023-07-24 03:15:00,35.3921,92.4999,310.3935599,92.07686915285622,9.75,2023-07-28,2023-07-28 09:45:00
5073,2023-07-24 03:30:00,39.5233,101.9792,306.4267713,101.80233017337318,9.75,2023-07-28,2023-07-28 09:45:00
5074,2023-07-24 03:45:00,34.5039,88.7577,309.83882134,89.60567750155239,9.75,2023-07-28,2023-07-28 09:45:00
5075,2023-07-24 04:00:00,33.8902,87.5273,311.55402402,88.39253795871304,9.75,2023-07-28,2023-07-28 09:45:00
5076,2023-07-24 04:15:00,29.4388,75.6166,313.0754761,76.24812836137005,9.75,2023-07-28,2023-07-28 09:45:00
5077,2023-07-24 04:30:00,32.5292,84.6384,311.67945204,84.76917116052265,9.75,2023-07-28,2023-07-28 09:45:00
5078,2023-07-24 04:45:00,35.7998,92.1966,308.39588924,92.64089178273454,9.75,2023-07-28,2023-07-28 09:45:00
5079,2023-07-24 05:00:00,29.1937,74.0089,312.11895998,75.38229005162034,9.75,2023-07-28,2023-07-28 09:45:00
5080,2023-07-24 05:15:00,31.9228,82.4745,311.90889354,83.08618480113562,9.75,2023-07-28,2023-07-28 09:45:00
5081,2023-07-24 05:30:00,29.0107,74.0813,312.69205386000004,74.19692505679637,9.75,2023-07-28,2023-07-28 09:45:00
5082,2023-07-24 05:45:00,26.4002,67.3072,313.52620118,66.80298339969632,9.75,2023-07-28,2023-07-28 09:45:00
5083,2023-07-24 06:00:00,29.8342,76.4807,310.44250742,76.87776078260231,9.75,2023-07-28,2023-07-28 09:45:00
5084,2023-07-24 06:15:00,30.5464,77.9077,310.88507458,79.03409725458556,9.75,2023-07-28,2023-07-28 09:45:00
5085,2023-07-24 06:30:00,26.0381,65.5078,313.5088656,65.88308366606802,9.75,2023-07-28,2023-07-28 09:45:00
5086,2023-07-24 06:45:00,22.2449,55.1852,314.19107166,27.195441610407418,9.75,2023-07-28,2023-07-28 09:45:00
5087,2023-07-24 07:00:00,19.4701,47.473,315.0027847,23.86461284982994,9.75,2023-07-28,2023-07-28 09:45:00
5088,2023-07-24 07:15:00,24.01,60.8577,312.80116604,29.223507591132893,9.75,2023-07-28,2023-07-28 09:45:00
5089,2023-07-24 07:30:00,23.1508,57.0855,312.79300812,28.177006873721915,9.75,2023-07-28,2023-07-28 09:45:00
5090,2023-07-24 07:45:00,15.2329,34.7415,316.18772258,18.74128701115819,9.75,2023-07-28,2023-07-28 09:45:00
5091,2023-07-24 08:00:00,22.5757,57.3143,313.96366964,27.57988429871603,9.75,2023-07-28,2023-07-28 09:45:00
5092,2023-07-24 08:15:00,25.9512,63.8677,310.70050163999997,65.07500350142587,9.75,2023-07-28,2023-07-28 09:45:00
5093,2023-07-24 08:30:00,22.8273,58.2822,312.25050644,27.73508594385603,9.75,2023-07-28,2023-07-28 09:45:00
5094,2023-07-24 08:45:00,18.9571,42.8688,315.24548282,23.253728171437544,9.75,2023-07-28,2023-07-28 09:45:00
5095,2023-07-24 09:00:00,4.5217,10.7984,324.64136718,5.711858258298078,9.75,2023-07-28,2023-07-28 09:45:00
5096,2023-07-24 09:15:00,22.7936,57.6765,314.59080974,27.901706887274926,9.75,2023-07-28,2023-07-28 09:45:00
5097,2023-07-24 09:30:00,29.9848,76.2763,310.16513814,77.1967976233169,9.75,2023-07-28,2023-07-28 09:45:00
5098,2023-07-24 09:45:00,12.7194,27.6303,321.04678368,15.889373243024645,9.75,2023-07-28,2023-07-28 09:45:00
5099,2023-07-24 10:00:00,12.4687,27.7258,321.97882604,15.62141271518529,9.75,2023-07-28,2023-07-28 09:45:00
5100,2023-07-24 10:30:00,23.1831,57.2629,316.43755888,28.545085765586208,9.75,2023-07-28,2023-07-28 09:45:00
5101,2023-07-24 10:45:00,10.8283,23.901,320.9784611,13.524088003764204,9.75,2023-07-28,2023-07-28 09:45:00
5102,2023-07-24 11:00:00,9.3823,19.609,322.1256686,11.759976842783646,9.75,2023-07-28,2023-07-28 09:45:00
5103,2023-07-24 11:15:00,0.4195,0.0,328.3154904,0.5359140674043102,9.75,2023-07-28,2023-07-28 09:45:00
5104,2023-07-24 11:30:00,2.8144,4.0765,327.38038882,3.5851745133455504,9.75,2023-07-28,2023-07-28 09:45:00
5105,2023-07-24 11:45:00,12.1886,29.078,319.69052948,15.161962348909807,9.75,2023-07-28,2023-07-28 09:45:00
5106,2023-07-24 12:00:00,22.5482,54.81,313.97590652,27.547362211566742,9.75,2023-07-28,2023-07-28 09:45:00
5107,2023-07-24 12:15:00,11.5199,23.5473,318.65243416,14.283602894410214,9.75,2023-07-28,2023-07-28 09:45:00
5108,2023-07-24 12:30:00,0.5443,0.0,326.41979374,0.6913319661481119,9.75,2023-07-28,2023-07-28 09:45:00
5109,2023-07-24 12:45:00,0.4694,0.0,327.09588136,0.5974340611088851,9.75,2023-07-28,2023-07-28 09:45:00
5110,2023-07-24 13:00:00,13.0535,32.9144,321.56583134,16.33310249047197,9.75,2023-07-28,2023-07-28 09:45:00
5111,2023-07-24 13:15:00,29.5915,76.1621,311.10533842,76.41517103343783,9.75,2023-07-28,2023-07-28 09:45:00
5112,2023-07-24 13:30:00,27.3561,66.9829,310.99112754,68.99887515229769,9.75,2023-07-28,2023-07-28 09:45:00
5113,2023-07-24 13:45:00,28.8898,74.6145,312.14139425999997,73.75759635566179,9.75,2023-07-28,2023-07-28 09:45:00
5114,2023-07-24 14:00:00,32.8193,83.3419,309.98362442,85.05981779993357,9.75,2023-07-28,2023-07-28 09:45:00
5115,2023-07-24 14:15:00,28.9804,72.7115,312.69001438,74.11894722424205,9.75,2023-07-28,2023-07-28 09:45:00
5116,2023-07-24 14:30:00,26.7591,66.2333,311.94560418,67.70023899152555,9.75,2023-07-28,2023-07-28 09:45:00
5117,2023-07-24 14:45:00,9.8666,20.4626,323.9866941,12.438457152076733,9.75,2023-07-28,2023-07-28 09:45:00
5118,2023-07-24 15:00:00,9.8001,20.6193,326.27906962000003,12.442038493120808,9.75,2023-07-28,2023-07-28 09:45:00
5119,2023-07-24 15:15:00,0.4652,0.0,330.53138542,0.598307198619377,9.75,2023-07-28,2023-07-28 09:45:00
5120,2023-07-24 15:30:00,0.4257,0.0,328.58878072,0.544287297810516,9.75,2023-07-28,2023-07-28 09:45:00
5121,2023-07-24 15:45:00,0.415,0.0,329.53611918,0.5321363638645396,9.75,2023-07-28,2023-07-28 09:45:00
5122,2023-07-24 16:00:00,0.4141,0.0,329.63707344,0.5311450010353467,9.75,2023-07-28,2023-07-28 09:45:00
5123,2023-07-24 16:15:00,0.4121,0.0,328.89266324,0.5273860260075031,9.75,2023-07-28,2023-07-28 09:45:00
5124,2023-07-24 16:30:00,0.4134,0.0,329.21592082,0.5295696895529204,9.75,2023-07-28,2023-07-28 09:45:00
5125,2023-07-24 16:45:00,0.3976,0.0,329.19144706000003,0.5092918622704105,9.75,2023-07-28,2023-07-28 09:45:00
5126,2023-07-24 17:00:00,0.3942,0.0,328.78864976000006,0.5043189122416919,9.75,2023-07-28,2023-07-28 09:45:00
5127,2023-07-24 17:15:00,0.4052,0.0,327.76075183999995,0.5167710808111357,9.75,2023-07-28,2023-07-28 09:45:00
5128,2023-07-24 17:30:00,0.3863,0.0,326.42591218,0.49066056282730075,9.75,2023-07-28,2023-07-28 09:45:00
5129,2023-07-24 17:45:00,0.3868,0.0,325.87423284,0.4904653208679959,9.75,2023-07-28,2023-07-28 09:45:00
5130,2023-07-24 18:00:00,0.3987,0.0,324.60567628,0.5035865980628511,9.75,2023-07-28,2023-07-28 09:45:00
5131,2023-07-24 18:15:00,0.4042,0.0,324.99929592,0.5111525684992678,9.75,2023-07-28,2023-07-28 09:45:00
5132,2023-07-24 18:30:00,0.3984,0.0,325.27054676,0.5042383669431098,9.75,2023-07-28,2023-07-28 09:45:00
5133,2023-07-24 18:45:00,0.3895,0.0,324.60057758,0.49195861297510723,9.75,2023-07-28,2023-07-28 09:45:00
5134,2023-07-24 19:00:00,0.4102,0.0,324.79942688,0.5184211706389166,9.75,2023-07-28,2023-07-28 09:45:00
5135,2023-07-24 19:15:00,0.4016,0.0,324.92281542,0.5077450871676611,9.75,2023-07-28,2023-07-28 09:45:00
5136,2023-07-24 19:30:00,0.4027,0.0,323.71748274000004,0.5072471345242031,9.75,2023-07-28,2023-07-28 09:45:00
5137,2023-07-24 19:45:00,0.3972,0.0,324.2059382,0.501074178504406,9.75,2023-07-28,2023-07-28 09:45:00
5138,2023-07-24 20:00:00,0.3945,0.0,325.08903304,0.4990236683301412,9.75,2023-07-28,2023-07-28 09:45:00
5139,2023-07-24 20:15:00,0.4024,0.0,325.46633684,0.5096075646693414,9.75,2023-07-28,2023-07-28 09:45:00
5140,2023-07-24 20:30:00,0.389,0.0,325.19202678,0.4922223258978682,9.75,2023-07-28,2023-07-28 09:45:00
5141,2023-07-24 20:45:00,0.4097,0.0,326.61864304,0.5206894188102764,9.75,2023-07-28,2023-07-28 09:45:00
5142,2023-07-24 21:00:00,0.4054,0.0,328.5806228,0.518319455773209,9.75,2023-07-28,2023-07-28 09:45:00
5143,2023-07-24 21:15:00,0.7144,0.0,328.24614808,0.9124580403285126,9.75,2023-07-28,2023-07-28 09:45:00
5144,2023-07-24 21:30:00,0.8263,0.0,329.30259872,1.0587775617141943,9.75,2023-07-28,2023-07-28 09:45:00
5145,2023-07-24 21:45:00,0.7258,0.0,329.43516492,0.9303765107842051,9.75,2023-07-28,2023-07-28 09:45:00
5146,2023-07-24 22:00:00,0.6044,0.0,328.9528279,0.7736239353512743,9.75,2023-07-28,2023-07-28 09:45:00
5147,2023-07-24 22:15:00,0.5074,0.0,329.51164542,0.6505685262822823,9.75,2023-07-28,2023-07-28 09:45:00
5148,2023-07-24 22:30:00,0.4683,0.0,330.1306276,0.6015639376502405,9.75,2023-07-28,2023-07-28 09:45:00
5149,2023-07-24 22:45:00,0.4514,0.0,330.10411436000004,0.5798081427067874,9.75,2023-07-28,2023-07-28 09:45:00
5150,2023-07-24 23:00:00,0.448,0.0,331.32984184,0.5775776578815527,9.75,2023-07-28,2023-07-28 09:45:00
5151,2023-07-24 23:30:00,0.4409,0.0,331.72040225999996,0.5690941224919549,9.75,2023-07-28,2023-07-28 09:45:00
5152,2023-07-24 23:45:00,0.4324,0.0,332.43931896,0.5593322844244994,9.75,2023-07-28,2023-07-28 09:45:00
5153,2023-07-25 00:00:00,0.4351,0.0,332.53415477999994,0.5629854358209362,9.75,2023-07-28,2023-07-28 09:45:00
5154,2023-07-25 00:15:00,0.4424,0.0,332.71260928000004,0.5727382611888177,9.75,2023-07-28,2023-07-28 09:45:00
5155,2023-07-25 00:30:00,0.4378,0.0,332.80336614,0.5669376323508236,9.75,2023-07-28,2023-07-28 09:45:00
5156,2023-07-25 00:45:00,0.4268,0.0,332.57698386,0.552317010803255,9.75,2023-07-28,2023-07-28 09:45:00
5157,2023-07-25 01:00:00,0.4414,0.0,332.41076624,0.5709252206099762,9.75,2023-07-28,2023-07-28 09:45:00
5158,2023-07-25 01:15:00,0.4531,0.0,332.9043204,0.5869286531062788,9.75,2023-07-28,2023-07-28 09:45:00
5159,2023-07-25 01:30:00,0.4422,0.0,332.93287312,0.5728583331705377,9.75,2023-07-28,2023-07-28 09:45:00
5160,2023-07-25 01:45:00,0.4411,0.0,332.93083364,0.5714298119554055,9.75,2023-07-28,2023-07-28 09:45:00
5161,2023-07-25 02:00:00,0.5683,0.0,333.00935362,0.7363866497154442,9.75,2023-07-28,2023-07-28 09:45:00
5162,2023-07-25 02:15:00,0.6888,0.0,333.00221544,0.8925079215320924,9.75,2023-07-28,2023-07-28 09:45:00
5163,2023-07-25 02:30:00,0.642,0.0,332.2159959,0.8299030978200941,9.75,2023-07-28,2023-07-28 09:45:00
5164,2023-07-25 02:45:00,0.5577,0.0,332.99813648,0.7226271353869882,9.75,2023-07-28,2023-07-28 09:45:00
5165,2023-07-25 03:00:00,0.4827,0.0,333.02464972,0.6254973831757689,9.75,2023-07-28,2023-07-28 09:45:00
5166,2023-07-25 03:15:00,0.4446,0.0,332.97264298000005,0.5760362704003065,9.75,2023-07-28,2023-07-28 09:45:00
5167,2023-07-25 03:30:00,0.499,0.0,332.80030692,0.6461838237351497,9.75,2023-07-28,2023-07-28 09:45:00
5168,2023-07-25 03:45:00,0.7193,0.0,332.87168872,0.9316627627630789,9.75,2023-07-28,2023-07-28 09:45:00
5169,2023-07-25 04:00:00,0.7674,0.0,332.13237722,0.991755977956428,9.75,2023-07-28,2023-07-28 09:45:00
5170,2023-07-25 04:15:00,0.7539,0.0,332.74830018,0.9761159448555223,9.75,2023-07-28,2023-07-28 09:45:00
5171,2023-07-25 04:30:00,0.6897,0.0,332.82070172,0.8931869642046351,9.75,2023-07-28,2023-07-28 09:45:00
5172,2023-07-25 04:45:00,0.6046,0.0,332.77481342,0.7828713674601115,9.75,2023-07-28,2023-07-28 09:45:00
5173,2023-07-25 05:00:00,5.1384,14.4248,330.47937868,6.60760529620425,9.75,2023-07-28,2023-07-28 09:45:00
5174,2023-07-25 05:15:00,0.5018,0.0,332.23435122,0.6487046473165317,9.75,2023-07-28,2023-07-28 09:45:00
5175,2023-07-25 05:30:00,0.489,0.0,331.2574403,0.6302985657683629,9.75,2023-07-28,2023-07-28 09:45:00
5176,2023-07-25 05:45:00,0.9547,0.065,331.7367181,1.2323449352045925,9.75,2023-07-28,2023-07-28 09:45:00
5177,2023-07-25 06:00:00,0.4656,0.0,331.38184858,0.6003624290135122,9.75,2023-07-28,2023-07-28 09:45:00
5178,2023-07-25 06:15:00,0.463,0.0,330.6201028,0.5956375460610761,9.75,2023-07-28,2023-07-28 09:45:00
5179,2023-07-25 06:30:00,0.4457,0.0,328.68055732,0.5700178646797478,9.75,2023-07-28,2023-07-28 09:45:00
5180,2023-07-25 06:45:00,0.4749,0.0,327.25802002,0.6047338601085598,9.75,2023-07-28,2023-07-28 09:45:00
5181,2023-07-25 07:00:00,0.4416,0.0,327.44667192,0.5626540685295823,9.75,2023-07-28,2023-07-28 09:45:00
5182,2023-07-25 07:15:00,0.4407,0.0,326.4085766,0.5597272235069207,9.75,2023-07-28,2023-07-28 09:45:00
5183,2023-07-25 07:30:00,0.4412,0.0,326.41673452,0.5603762719914639,9.75,2023-07-28,2023-07-28 09:45:00
5184,2023-07-25 07:45:00,0.4322,0.0,326.88377543999997,0.5497306429851959,9.75,2023-07-28,2023-07-28 09:45:00
5185,2023-07-25 08:00:00,0.4273,0.0,326.59314953999996,0.5430149442127284,9.75,2023-07-28,2023-07-28 09:45:00
5186,2023-07-25 08:15:00,0.4351,0.0,326.7807817,0.5532448867545491,9.75,2023-07-28,2023-07-28 09:45:00
5187,2023-07-25 08:30:00,0.4408,0.0,327.61288953999997,0.5619198632471857,9.75,2023-07-28,2023-07-28 09:45:00
5188,2023-07-25 08:45:00,0.4265,0.0,326.85114376,0.5424264550857241,9.75,2023-07-28,2023-07-28 09:45:00
5189,2023-07-25 09:00:00,0.4342,0.0,326.88377543999997,0.552274514539963,9.75,2023-07-28,2023-07-28 09:45:00
5190,2023-07-25 09:15:00,0.441,0.0,328.0707528,0.5629604987279475,9.75,2023-07-28,2023-07-28 09:45:00
5191,2023-07-25 09:30:00,0.4277,0.0,327.72200172,0.5454019259914284,9.75,2023-07-28,2023-07-28 09:45:00
5192,2023-07-25 09:45:00,0.4416,0.0,326.44630698000003,0.5609351339616878,9.75,2023-07-28,2023-07-28 09:45:00
5193,2023-07-25 10:00:00,0.4543,0.0,327.6067711,0.5791184807299077,9.75,2023-07-28,2023-07-28 09:45:00
5194,2023-07-25 10:15:00,0.4419,0.0,328.01262762,0.5640094529216872,9.75,2023-07-28,2023-07-28 09:45:00
5195,2023-07-25 10:30:00,0.4458,0.0,327.57006046000004,0.5682194339273715,9.75,2023-07-28,2023-07-28 09:45:00
5196,2023-07-25 10:45:00,0.4304,0.0,327.21825016,0.5480013125060198,9.75,2023-07-28,2023-07-28 09:45:00
5197,2023-07-25 11:00:00,0.4366,0.0,327.20193431999996,0.5558676652598951,9.75,2023-07-28,2023-07-28 09:45:00
5198,2023-07-25 11:15:00,0.4096,0.0,327.26821742,0.5215976151427985,9.75,2023-07-28,2023-07-28 09:45:00
5199,2023-07-25 11:30:00,0.4217,0.0,324.49758384,0.5324598758942279,9.75,2023-07-28,2023-07-28 09:45:00
5200,2023-07-25 11:45:00,0.4201,0.0,325.44390256,0.5319865333883811,9.75,2023-07-28,2023-07-28 09:45:00
5201,2023-07-25 12:00:00,0.4507,0.0,325.57952798,0.5709741746387682,9.75,2023-07-28,2023-07-28 09:45:00
5202,2023-07-25 12:15:00,0.4284,0.0,325.0574211,0.541852854728911,9.75,2023-07-28,2023-07-28 09:45:00
5203,2023-07-25 12:30:00,0.4368,0.0,325.00847358,0.5523942278230649,9.75,2023-07-28,2023-07-28 09:45:00
5204,2023-07-25 12:45:00,0.4426,0.0,325.51936332,0.5606089864494522,9.75,2023-07-28,2023-07-28 09:45:00
5205,2023-07-25 13:00:00,0.4215,0.0,326.26581300000004,0.5351074121432539,9.75,2023-07-28,2023-07-28 09:45:00
5206,2023-07-25 13:15:00,0.4218,0.0,325.56117266,0.5343317708217997,9.75,2023-07-28,2023-07-28 09:45:00
5207,2023-07-25 13:30:00,0.4202,0.0,326.49423476000004,0.5338304998193324,9.75,2023-07-28,2023-07-28 09:45:00
5208,2023-07-25 13:45:00,0.4125,0.0,327.0153219,0.5248846503192371,9.75,2023-07-28,2023-07-28 09:45:00
5209,2023-07-25 14:00:00,0.4094,0.0,328.38789194,0.523126586255502,9.75,2023-07-28,2023-07-28 09:45:00
5210,2023-07-25 14:15:00,0.437,0.0,328.81210378000003,0.5591148805250115,9.75,2023-07-28,2023-07-28 09:45:00
5211,2023-07-25 14:30:00,0.4285,0.0,328.89062376000004,0.5483705673389279,9.75,2023-07-28,2023-07-28 09:45:00
5212,2023-07-25 14:45:00,0.4122,0.0,329.13740084,0.5279065381752325,9.75,2023-07-28,2023-07-28 09:45:00
5213,2023-07-25 15:00:00,0.3957,0.0,328.76723522,0.5062049618770172,9.75,2023-07-28,2023-07-28 09:45:00
5214,2023-07-25 15:15:00,0.4081,0.0,329.8705939,0.5238199264803808,9.75,2023-07-28,2023-07-28 09:45:00
5215,2023-07-25 15:30:00,0.406,0.0,329.9827653,0.5213016618009781,9.75,2023-07-28,2023-07-28 09:45:00
5216,2023-07-25 15:45:00,0.4071,0.0,329.12822318,0.5213604054451572,9.75,2023-07-28,2023-07-28 09:45:00
5217,2023-07-25 16:00:00,0.4045,0.0,329.3097369,0.5183163588233024,9.75,2023-07-28,2023-07-28 09:45:00
5218,2023-07-25 16:15:00,0.4003,0.0,329.88283078,0.5138272360927859,9.75,2023-07-28,2023-07-28 09:45:00
